Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2099.2930,1.8559,1.9641,60.1128,0.3366

2100.2930,1.8569,1.9487,60.1936,0.3249

2101.2930,1.8549,1.9435,60.0463,0.3344

2102.2930,1.8598,1.9847,60.0578,0.3175

2103.2930,1.8588,1.9590,60.3033,0.3419

2104.2930,1.8574,1.9538,60.3466,0.3281

2105.2930,1.8564,1.9538,60.3160,0.3406

2106.2930,1.8579,1.9796,60.1226,0.3297

2107.2930,1.8569,1.9590,60.0843,0.3326

2108.2940,1.8554,1.9538,60.1778,0.2942

2109.2940,1.8569,1.9796,60.0458,0.2860

2110.2940,1.8564,1.9435,60.1690,0.3381

2111.2930,1.8638,2.0207,59.9925,0.3286

2112.2930,1.8648,1.9950,60.3738,0.3432

2113.2930,1.8648,1.9590,60.1306,0.3126

2114.2930,1.8638,1.9435,60.1300,0.3115

2115.2940,1.8688,2.0053,60.2418,0.3114

2116.2930,1.8678,1.9693,60.4032,0.3415

2117.2940,1.8698,1.9796,60.0747,0.3420

2118.2930,1.8738,1.9950,60.0386,0.3304

2119.2930,1.8728,1.9693,60.0927,0.3296

2120.2930,1.8728,1.9435,60.1804,0.3378

2121.2930,1.8678,1.9693,60.4325,0.3257

2122.2940,1.8673,1.9898,60.2578,0.3391

2123.2930,1.8683,1.9693,60.1346,0.3442

2124.2930,1.8723,1.9847,60.1457,0.3407

2125.2930,1.8688,1.9693,60.2983,0.3438

2126.2930,1.8663,1.9435,60.1878,0.3270

2127.2940,1.8693,2.0104,60.0907,0.3298

2128.2930,1.8633,1.9333,60.2622,0.3294

2129.2930,1.8618,1.9538,60.4137,0.3437

2130.2930,1.8658,1.9847,60.2217,0.3410

2131.2930,1.8653,1.9641,60.1943,0.3347

2132.2930,1.8618,1.9538,60.3325,0.3330

2133.2940,1.8633,1.9847,60.4690,0.3455

2134.2930,1.8608,1.9590,60.2337,0.3407

2135.2930,1.8613,1.9744,60.2046,0.3246

2136.2930,1.8638,1.9693,60.3024,0.3334

2137.2930,1.8574,1.9435,60.3265,0.3410

2138.2930,1.8638,2.0001,60.3033,0.3326

2139.2930,1.8643,1.9590,60.1529,0.3421

2140.2930,1.8579,1.9178,60.3845,0.3091

2141.2930,1.8569,1.9538,60.1893,0.3161

2142.2940,1.8574,1.9590,60.2491,0.3338

2143.2940,1.8569,1.9796,60.1311,0.3098

2144.2930,1.8479,1.8664,60.2696,0.3367

2145.2930,1.8479,1.9744,60.1311,0.3358

2146.2930,1.8484,1.9744,60.2716,0.3282

2147.2930,1.8499,1.9590,59.9989,0.3310

2148.2940,1.8454,1.9538,60.2391,0.3140

2149.2930,1.8479,1.9847,60.1848,0.3376

2150.2930,1.8529,1.9693,60.2452,0.3162

2151.2930,1.8534,1.9590,60.1558,0.3331

2152.2930,1.8519,1.9435,60.0327,0.3121

2153.2930,1.8504,1.9641,60.3011,0.3453

2154.2930,1.8623,1.9898,60.3228,0.3350

2155.2930,1.8623,1.9744,60.3470,0.3432

2156.2930,1.8648,2.0001,60.1705,0.3159

2157.2930,1.8653,1.9641,59.9636,0.3250

2158.2930,1.8658,1.9590,60.3099,0.3395

2159.2930,1.8678,2.0053,60.2286,0.3250

2160.2930,1.8678,1.9693,60.1330,0.3352

2161.2930,1.8673,1.9538,60.4223,0.3348

2162.2930,1.8693,1.9641,60.1614,0.3325

2163.2940,1.8663,1.9333,60.0706,0.3309

2164.2930,1.8648,1.9744,60.1771,0.3321

2165.2930,1.8608,1.9333,60.1424,0.3394

2166.2930,1.8608,2.0001,60.3189,0.3301

2167.2940,1.8598,1.9538,60.0681,0.3306

2168.2930,1.8598,1.9590,60.2132,0.3335

2169.2930,1.8549,1.9538,60.3843,0.3229

2170.2930,1.8559,1.9796,60.2977,0.3266

2171.2930,1.8554,1.9487,60.4042,0.3248

2172.2930,1.8554,1.9641,60.2771,0.3399

2173.2930,1.8569,1.9487,60.0954,0.3431

2174.2940,1.8534,1.9384,60.1351,0.3224

2175.2930,1.8554,1.9538,60.0505,0.3338

2176.2940,1.8499,1.9435,60.2345,0.3417

2177.2930,1.8504,1.9590,60.2705,0.3408

2178.2940,1.8514,1.9693,60.1350,0.3247

2179.2930,1.8519,1.9590,60.1171,0.2891

2180.2930,1.8574,2.0362,60.2440,0.2572

2181.2930,1.8564,1.9384,60.4173,0.3296

2182.2930,1.8544,1.9435,60.0938,0.3247

2183.2930,1.8539,1.9435,60.0319,0.2861

2184.2930,1.8519,1.9178,60.1580,0.3185

2185.2930,1.8574,2.0104,60.2488,0.3367

2186.2930,1.8579,1.9487,60.2151,0.3302

2187.2930,1.8569,1.9487,60.2651,0.3409

2188.2930,1.8564,1.9641,60.2490,0.3183

2189.2930,1.8569,1.9641,59.9970,0.3320

2190.2930,1.8499,1.9641,60.2947,0.3384

2191.2940,1.8499,1.9384,60.2613,0.3359

2192.2930,1.8524,1.9693,60.1425,0.3370

2193.2930,1.8549,1.9693,60.3144,0.3031

2194.2930,1.8598,1.9693,60.2649,0.3239

2195.2930,1.8544,1.9538,60.2634,0.3160

2196.2930,1.8519,1.9230,60.4192,0.3265

2197.2930,1.8514,1.9435,60.2078,0.3433

2198.2930,1.8494,1.9435,60.3028,0.3160

2199.2940,1.8484,1.9538,60.2542,0.3284

2200.2940,1.8464,1.9435,59.9960,0.3181

2201.2930,1.8469,1.9435,60.1620,0.3111

2202.2930,1.8469,1.9693,60.3705,0.3423

2203.2930,1.8494,1.9950,60.1475,0.3408

2204.2930,1.8499,1.9744,60.1872,0.3408

2205.2930,1.8459,1.9127,60.1905,0.3103

2206.2940,1.8499,1.9641,60.2534,0.3332

2207.2930,1.8489,1.9333,59.9760,0.3255

2208.2940,1.8519,1.9744,60.1943,0.3448

2209.2940,1.8529,1.9641,60.1000,0.3314

2210.2930,1.8524,1.9384,60.0995,0.3045

2211.2930,1.8529,1.9487,60.2065,0.3261

2212.2930,1.8499,1.9384,60.0976,0.3269

2213.2940,1.8559,2.0567,60.2369,0.3198

2214.2930,1.8534,1.9487,60.2043,0.3026

2215.2930,1.8588,1.9693,60.1417,0.3191

2216.2940,1.8638,2.0156,60.2052,0.3295

2217.2940,1.8638,1.9333,60.2997,0.3388

2218.2930,1.8603,1.9384,60.1643,0.3387

2219.2930,1.8618,1.9796,60.3704,0.3366

2220.2930,1.8623,1.9435,60.2427,0.3435

2221.2940,1.8628,1.9538,60.0222,0.3293

2222.2940,1.8628,1.9384,60.0209,0.3321

2223.2930,1.8524,1.9487,60.2253,0.3381

2224.2930,1.8593,2.0207,60.3212,0.3177

2225.2930,1.8574,1.9487,59.8892,0.2535

2226.2930,1.8524,1.9641,59.9776,0.2972

2227.2930,1.8574,1.9847,60.1610,0.3434

2228.2930,1.8593,1.9590,60.2139,0.3382

2229.2930,1.8593,1.9796,60.0737,0.3133

2230.2940,1.8643,1.9950,60.1528,0.3393

2231.2930,1.8658,1.9693,60.2057,0.3222

2232.2940,1.8683,1.9641,60.0707,0.3107

2233.2930,1.8678,1.9435,60.3422,0.3432

2234.2930,1.8623,1.9641,60.2494,0.3430

2235.2940,1.8633,1.9590,60.2482,0.3248

2236.2940,1.8628,1.9590,60.1927,0.3277

2237.2930,1.8648,2.0053,60.3608,0.3411

2238.2930,1.8668,1.9796,60.2416,0.3264

2239.2930,1.8693,2.0053,60.2302,0.2893

2240.2930,1.8683,1.9847,60.2358,0.3330

2241.2930,1.8678,1.9641,60.2456,0.3387

2242.2930,1.8688,1.9744,60.2273,0.2593

2243.2930,1.8688,1.9435,60.4982,0.2368

2244.2930,1.8713,1.9898,60.0327,0.3437

2245.2930,1.8738,1.9847,60.3358,0.3466

2246.2930,1.8747,1.9693,60.4356,0.3400

2247.2930,1.8723,1.9796,60.0836,0.3396

2248.2940,1.8713,1.9693,60.1777,0.3313

2249.2940,1.8648,1.9384,60.4156,0.3051

2250.2930,1.8509,1.8406,60.2574,0.3275

2251.2930,1.8509,1.9641,59.9591,0.3340

2252.2930,1.8494,1.9590,60.1868,0.3295

2253.2930,1.8524,1.9744,60.0332,0.2757

2254.2930,1.8504,1.9693,60.2043,0.3360

2255.2930,1.8554,2.0362,60.2868,0.3378

2256.2930,1.8549,1.9641,60.2538,0.3295

2257.2930,1.8494,1.9230,60.3965,0.3364

2258.2940,1.8484,1.9590,60.1562,0.3256

2259.2940,1.8519,1.9744,60.2272,0.3015

2260.2930,1.8638,1.9641,60.0609,0.3063

2261.2930,1.8643,1.9693,60.3590,0.3234

2262.2930,1.8653,1.9693,60.0345,0.3097

2263.2940,1.8633,1.9538,60.2336,0.3439

2264.2930,1.8598,1.9333,60.1509,0.2984

2265.2940,1.8405,1.8355,60.3292,0.3309

2266.2930,1.8390,1.9487,60.2980,0.3241

2267.2930,1.8434,1.9693,60.0416,0.3018

2268.2930,1.8424,1.9487,59.8774,0.3191

2269.2930,1.8405,1.9538,60.0800,0.3178

2270.2930,1.8439,2.0001,60.1062,0.3290

2271.2930,1.8414,1.9435,60.2459,0.3204

2272.2940,1.8385,1.9384,60.2529,0.3252

2273.2930,1.8385,1.9538,60.1401,0.2981

2274.2930,1.8405,1.9538,60.0856,0.2577

2275.2930,1.8494,1.9281,60.4860,0.3304

2276.2930,1.8499,1.9538,60.2316,0.3132

2277.2930,1.8479,1.9487,60.1228,0.3357

2278.2930,1.8514,1.9847,60.1101,0.3373

2279.2930,1.8469,1.9075,60.0709,0.3151

2280.2930,1.8405,1.9333,60.1004,0.2538

2281.2930,1.8489,2.0310,60.1809,0.3316

2282.2930,1.8539,1.9898,60.0665,0.3227

2283.2940,1.8519,1.9333,60.2005,0.2953

2284.2930,1.8534,1.9693,60.1183,0.2972

2285.2930,1.8549,1.9435,60.3420,0.3219

2286.2930,1.8544,1.9487,59.9433,0.3237

2287.2930,1.8588,1.9950,60.4334,0.3162

2288.2930,1.8574,1.9693,60.2029,0.3380

2289.2940,1.8628,1.9641,60.3389,0.3108

2290.2930,1.8648,1.9538,60.2640,0.3378

2291.2930,1.8579,1.9590,60.2425,0.3411

2292.2940,1.8549,1.9590,60.0330,0.3363

2293.2930,1.8653,2.0413,60.0020,0.3289

2294.2930,1.8683,2.0001,59.9665,0.3246

2295.2930,1.8698,1.9590,60.1797,0.3438

2296.2930,1.8723,1.9744,60.1431,0.3405

2297.2930,1.8663,1.9333,60.0835,0.3347

2298.2930,1.8663,1.9693,60.2107,0.3339

2299.2930,1.8713,2.0156,60.0102,0.3142

2300.2940,1.8832,2.0773,60.1746,0.3237

2301.2940,1.8817,1.9435,60.2576,0.3099

2302.2930,1.8817,1.9590,60.0717,0.3357

2303.2930,1.8713,1.9333,60.2817,0.2928

2304.2930,1.8678,1.9641,60.4595,0.3451

2305.2930,1.8608,1.8869,60.1891,0.3302

2306.2930,1.8549,1.9127,60.2236,0.3406

2307.2930,1.8603,1.9898,60.4020,0.3337

2308.2930,1.8559,1.9230,60.1871,0.3419

2309.2940,1.8484,1.9384,60.4056,0.3355

2310.2930,1.8439,2.0310,60.2575,0.3333

2311.2940,1.8434,1.9384,60.2809,0.3431

2312.2930,1.8464,1.9898,60.1867,0.3334

2313.2930,1.8519,1.9898,59.9935,0.3061

2314.2930,1.8544,1.9898,60.2136,0.3276

2315.2930,1.8618,1.9641,60.2847,0.3451

2316.2940,1.8638,1.9333,60.2898,0.3360

2317.2930,1.8618,1.9693,60.3785,0.3306

2318.2930,1.8668,1.9744,60.2430,0.3431

2319.2930,1.8703,1.9744,60.2165,0.3437

2320.2930,1.8698,2.0259,60.1997,0.2803

2321.2940,1.8723,1.9641,60.1871,0.3441

2322.2930,1.8703,1.9693,60.1274,0.3442

2323.2930,1.8678,1.9641,60.1477,0.3054

2324.2930,1.8638,1.9487,60.3521,0.3301

2325.2940,1.8618,1.9435,60.0996,0.3431

2326.2930,1.8643,1.9590,60.2658,0.3338

2327.2930,1.8628,1.9538,60.0316,0.3301

2328.2930,1.8638,1.9847,60.2964,0.3339

2329.2930,1.8658,1.9950,60.0947,0.3208

2330.2930,1.8688,2.0567,60.3808,0.3448

2331.2930,1.8663,1.9384,60.3168,0.3359

2332.2940,1.8683,1.9898,60.2752,0.3444

2333.2940,1.8663,1.9435,60.3271,0.3385

2334.2930,1.8648,1.9333,60.2376,0.3248

2335.2930,1.8648,1.9435,60.1192,0.3405

2336.2930,1.8658,1.9693,60.0548,0.3370

2337.2930,1.8673,1.9693,60.1628,0.3285

2338.2930,1.8653,1.9641,60.2807,0.3329

2339.2930,1.8569,1.9075,60.1329,0.3321

2340.2930,1.8489,1.9744,60.1525,0.3365

2341.2940,1.8519,1.9693,60.2156,0.3307

2342.2930,1.8494,1.9641,60.1683,0.3319

2343.2940,1.8569,2.0207,60.1966,0.3344

2344.2930,1.8593,1.9590,60.1618,0.3242

2345.2930,1.8628,1.9796,60.2291,0.3329

2346.2930,1.8618,1.9590,60.2495,0.3409

2347.2940,1.8593,1.9435,60.1919,0.3340

2348.2940,1.8613,1.9847,60.3516,0.3361

2349.2930,1.8653,1.9487,60.0829,0.3312

2350.2930,1.8683,2.0053,60.3837,0.3457

2351.2940,1.8663,1.9487,60.2725,0.3385

2352.2940,1.8688,1.9898,60.1072,0.3410

2353.2930,1.8663,1.9950,60.2970,0.3381

2354.2930,1.8638,1.9333,60.2144,0.3218

2355.2940,1.8618,1.9590,60.3519,0.3398

2356.2930,1.8613,1.9538,60.1771,0.3343

2357.2930,1.8603,1.9333,60.1608,0.3103

2358.2930,1.8564,1.9435,60.1896,0.3207

2359.2930,1.8588,1.9744,60.4473,0.3343

2360.2930,1.8564,1.9796,60.3197,0.3259

2361.2940,1.8583,1.9693,60.2054,0.3411

2362.2940,1.8583,1.9898,60.0242,0.3314

2363.2940,1.8574,1.9847,60.0611,0.3279

2364.2930,1.8608,1.9693,60.2692,0.3324

2365.2940,1.8618,1.9693,60.0795,0.3389

2366.2930,1.8623,1.9590,60.1265,0.3338

2367.2930,1.8683,1.9950,60.1535,0.3100

2368.2930,1.8703,1.9641,60.2679,0.3357

2369.2930,1.8728,2.0001,60.2820,0.3194

2370.2930,1.8708,1.9590,60.1792,0.3376

2371.2930,1.8658,1.9178,60.1333,0.3365

2372.2940,1.8638,1.9693,60.2995,0.3136

2373.2930,1.8618,1.9641,60.2924,0.3391

2374.2940,1.8623,1.9744,60.1773,0.3373

2375.2930,1.8608,1.9538,60.2436,0.3364

2376.2930,1.8613,1.9641,60.0475,0.3013

2377.2930,1.8598,1.9796,60.3886,0.3392

2378.2930,1.8588,1.9538,60.2734,0.3036

2379.2940,1.8539,1.9487,60.2463,0.3358

2380.2930,1.8539,1.9590,60.0860,0.3337

2381.2930,1.8569,1.9487,60.2599,0.3414

2382.2930,1.8579,1.9796,60.2061,0.3440

2383.2930,1.8579,1.9641,59.9739,0.2920

2384.2930,1.8549,1.9435,60.1315,0.3390

2385.2930,1.8583,1.9898,60.2198,0.3360

2386.2930,1.8574,1.9538,60.0745,0.3325

2387.2930,1.8564,1.9693,60.1617,0.3385

2388.2930,1.8579,1.9693,60.2597,0.3135

2389.2930,1.8574,1.9435,60.2799,0.3403

2390.2930,1.8583,1.9693,60.2078,0.3448

2391.2930,1.8593,1.9590,60.1749,0.2791

2392.2930,1.8628,2.0156,60.2816,0.3350

2393.2930,1.8673,2.0104,60.2250,0.3307

2394.2930,1.8708,1.9796,60.2957,0.3178

2395.2940,1.8673,1.9538,60.3708,0.3381

2396.2930,1.8688,1.9693,60.1507,0.2900

2397.2930,1.8668,1.9487,60.1555,0.3249

2398.2930,1.8648,1.9487,60.3692,0.3453

2399.2930,1.8673,1.9693,60.2636,0.3360

2400.2930,1.8693,1.9898,60.2911,0.2502

2401.2930,1.8723,1.9898,60.2111,0.3457

2402.2930,1.8683,1.9744,60.4645,0.3278

2403.2930,1.8633,1.9590,60.2734,0.3280

2404.2930,1.8623,1.9693,60.1959,0.3416

2405.2930,1.8673,2.0053,60.0305,0.3373

2406.2940,1.8673,1.9693,60.1007,0.3362

2407.2930,1.8668,1.9435,60.0844,0.3097

2408.2930,1.8668,1.9487,60.2514,0.3393

2409.2930,1.8678,1.9796,60.0856,0.3328

2410.2930,1.8678,1.9898,60.0443,0.3404

2411.2930,1.8638,1.9487,60.2780,0.3332

2412.2930,1.8613,1.9487,60.0983,0.3246

2413.2930,1.8603,1.9487,60.2243,0.3363

2414.2930,1.8598,1.9641,60.1697,0.3266

2415.2930,1.8559,1.9641,60.3668,0.3377

2416.2940,1.8554,1.9641,60.2754,0.3389

2417.2930,1.8569,1.9590,60.1927,0.3312

2418.2930,1.8598,1.9796,60.2060,0.3349

2419.2930,1.8544,1.9230,60.3451,0.3351

2420.2930,1.8519,1.9641,60.1989,0.3276

2421.2930,1.8559,1.9898,60.1312,0.3394

2422.2930,1.8569,1.9590,60.0579,0.3055

2423.2930,1.8628,2.0104,60.2998,0.2990

2424.2930,1.8633,1.9693,60.3301,0.3429

2425.2930,1.8608,1.9384,60.1067,0.3349

2426.2940,1.8613,1.9693,60.0091,0.2955

2427.2930,1.8623,1.9693,60.1940,0.3261

2428.2940,1.8628,1.9847,60.2330,0.3292

2429.2930,1.8673,1.9693,60.2580,0.3365

2430.2940,1.8678,1.9693,60.4132,0.3396

2431.2930,1.8623,1.9333,60.0948,0.3046

2432.2930,1.8618,1.9538,60.3396,0.3198

2433.2930,1.8603,1.9950,60.2253,0.2892

2434.2930,1.8608,1.9744,60.2059,0.3329

2435.2930,1.8638,1.9693,60.2418,0.3376

2436.2930,1.8623,1.9538,60.3075,0.3408

2437.2930,1.8608,1.9538,60.2350,0.3320

2438.2930,1.8603,1.9796,60.3431,0.3331

2439.2930,1.8648,2.0156,60.2596,0.3090

2440.2930,1.8653,1.9744,60.2309,0.2580

2441.2940,1.8678,1.9590,60.2088,0.3114

2442.2940,1.8713,1.9898,60.2061,0.3135

2443.2930,1.8688,1.9693,60.1621,0.3449

2444.2930,1.8673,1.9590,60.1434,0.3382

2445.2930,1.8668,1.9641,60.3263,0.3458

2446.2930,1.8673,1.9590,60.0774,0.3224

2447.2930,1.8668,1.9487,60.1801,0.3428

2448.2930,1.8663,1.9744,60.3330,0.3384

2449.2930,1.8623,1.9744,60.2039,0.3232

2450.2930,1.8623,1.9744,60.1777,0.3436

2451.2930,1.8628,1.9641,60.0832,0.3158

2452.2930,1.8583,1.9435,60.1378,0.3383

2453.2930,1.8583,1.9693,60.1931,0.2880

2454.2940,1.8588,1.9641,60.4257,0.3403

2455.2940,1.8588,1.9641,60.2537,0.3427

2456.2930,1.8593,1.9641,60.4602,0.2975

2457.2930,1.8623,1.9796,60.0879,0.3364

2458.2930,1.8618,1.9693,60.2686,0.3194

2459.2930,1.8598,1.9538,60.4562,0.3104

2460.2940,1.8598,1.9744,60.2009,0.3080

2461.2930,1.8613,1.9796,60.3781,0.3412

2462.2930,1.8623,1.9538,60.4405,0.3393

2463.2930,1.8623,1.9693,60.1344,0.3403

2464.2940,1.8638,1.9796,60.2372,0.3420

2465.2930,1.8623,1.9487,60.1083,0.3224

2466.2940,1.8623,1.9641,60.2267,0.3073

2467.2930,1.8569,1.9230,60.4152,0.2903

2468.2930,1.8569,1.9693,60.3448,0.3406

2469.2930,1.8583,1.9693,60.1194,0.3356

2470.2930,1.8618,2.0104,60.0286,0.3155

2471.2940,1.8613,1.9744,60.2160,0.3114

2472.2940,1.8633,1.9744,60.2868,0.3123

2473.2930,1.8643,1.9796,60.2231,0.3322

2474.2930,1.8633,1.9693,60.1099,0.3373

2475.2930,1.8648,1.9641,60.0510,0.3369

2476.2940,1.8643,1.9590,60.2017,0.3393

2477.2940,1.8688,1.9693,60.0881,0.3200

2478.2930,1.8708,1.9898,60.2554,0.3249

2479.2930,1.8698,1.9590,60.3626,0.3319

2480.2940,1.8618,1.9281,60.2006,0.3375

2481.2930,1.8613,1.9693,60.0014,0.3247

2482.2940,1.8613,1.9744,60.3155,0.3311

2483.2930,1.8603,1.9693,60.2493,0.3373

2484.2930,1.8613,1.9796,60.1552,0.3221

2485.2930,1.8598,1.9487,60.3517,0.3436

2486.2930,1.8643,2.0053,60.0534,0.2791

2487.2930,1.8668,1.9950,60.1211,0.3193

2488.2940,1.8678,2.0001,60.2413,0.3443

2489.2940,1.8663,1.9435,60.0603,0.2727

2490.2930,1.8703,1.9693,60.3453,0.3429

2491.2930,1.8683,1.9487,60.2950,0.3369

2492.2940,1.8678,1.9693,60.1109,0.3367

2493.2930,1.8688,1.9796,60.2938,0.3329

2494.2930,1.8683,1.9744,60.1811,0.2914

2495.2940,1.8703,1.9693,60.3909,0.2908

2496.2930,1.8668,1.9693,60.1741,0.3403

2497.2930,1.8663,1.9898,60.3306,0.3406

2498.2930,1.8643,1.9796,60.3837,0.3381

2499.2930,1.8703,2.0053,60.0581,0.3362

2500.2930,1.8703,1.9693,60.2427,0.3136

2501.2930,1.8723,1.9693,60.2412,0.3389

2502.2930,1.8723,1.9693,60.3784,0.3205

2503.2930,1.8713,1.9693,60.2203,0.3303

2504.2930,1.8713,1.9744,60.1484,0.3361

2505.2930,1.8713,1.9693,60.2244,0.3147

2506.2930,1.8723,1.9796,60.2500,0.3409

2507.2930,1.8643,1.9075,60.2372,0.3345

2508.2930,1.8613,1.9487,60.2845,0.3435

2509.2930,1.8554,1.9435,60.1466,0.3069

2510.2940,1.8544,1.9590,60.2818,0.3379

2511.2940,1.8549,1.9744,60.4004,0.3321

2512.2930,1.8588,2.0104,60.1305,0.3054

2513.2930,1.8583,1.9641,60.4895,0.3383

2514.2930,1.8593,1.9847,60.3627,0.3465

2515.2930,1.8579,1.9538,60.0791,0.3103

2516.2940,1.8618,2.0207,60.0012,0.3372

2517.2930,1.8673,1.9641,60.1843,0.3210

2518.2940,1.8693,1.9693,60.1873,0.3321

2519.2930,1.8713,1.9641,60.1307,0.3319

2520.2930,1.8733,1.9796,60.0293,0.3172

2521.2930,1.8733,1.9744,60.0766,0.3339

2522.2940,1.8703,1.9796,60.2712,0.3101

2523.2930,1.8683,1.9435,60.1407,0.2966

2524.2930,1.8678,1.9796,60.2539,0.2749

2525.2930,1.8678,1.9538,60.2297,0.3323

2526.2940,1.8618,1.9590,60.2932,0.3374

2527.2940,1.8623,1.9693,60.1637,0.2933

2528.2930,1.8603,1.9487,60.3815,0.3340

2529.2930,1.8598,1.9590,60.2886,0.2709

2530.2930,1.8583,1.9641,60.2795,0.3364

2531.2930,1.8593,1.9847,60.2625,0.3436

2532.2940,1.8588,1.9744,60.1956,0.3391

2533.2940,1.8564,1.9178,60.3170,0.3365

2534.2930,1.8569,1.9847,60.2805,0.3326

2535.2930,1.8583,1.9693,60.0961,0.3442

2536.2930,1.8588,1.9641,60.2254,0.3411

2537.2930,1.8564,1.9435,60.3425,0.3449

2538.2940,1.8569,1.9538,60.2322,0.3382

2539.2930,1.8583,1.9744,60.1183,0.3203

2540.2930,1.8583,1.9641,60.0472,0.3388

2541.2930,1.8544,1.9435,60.3059,0.3330

2542.2930,1.8544,1.9744,60.2709,0.3425

2543.2930,1.8603,1.9796,60.0915,0.3269

2544.2930,1.8539,1.9178,60.4519,0.3218

2545.2930,1.8519,1.9487,60.2491,0.3393

2546.2930,1.8529,1.9744,60.1476,0.3348

2547.2930,1.8549,1.9641,60.2329,0.3204

2548.2930,1.8583,1.9898,60.1307,0.3449

2549.2940,1.8583,1.9744,60.1499,0.3199

2550.2930,1.8583,1.9641,60.2636,0.3276

2551.2930,1.8613,1.9744,60.5285,0.3424

2552.2930,1.8579,1.9384,60.3411,0.3093

2553.2930,1.8564,1.9641,60.1599,0.3386

2554.2930,1.8574,1.9281,60.2274,0.3432

2555.2930,1.8559,1.9333,60.1751,0.2831

2556.2930,1.8564,1.9796,60.2641,0.3453

2557.2940,1.8544,1.9435,60.2675,0.3320

2558.2940,1.8539,1.9847,60.2593,0.3214

2559.2930,1.8539,1.9744,60.3011,0.3425

2560.2930,1.8559,1.9847,60.3051,0.3306

2561.2930,1.8524,1.9384,60.2334,0.3371

2562.2930,1.8519,1.9333,60.2008,0.3130

2563.2930,1.8524,1.9693,60.1419,0.3440

2564.2930,1.8554,1.9590,60.1870,0.3417

2565.2930,1.8569,1.9487,60.2759,0.3102

2566.2930,1.8653,2.0670,60.1693,0.3375

2567.2940,1.8658,1.9487,60.1818,0.3430

2568.2930,1.8628,1.9538,60.3228,0.3434

2569.2930,1.8618,1.9641,60.2059,0.3451

2570.2930,1.8569,1.9333,60.3127,0.3284

2571.2930,1.8593,1.9641,60.2909,0.3040

2572.2930,1.8648,1.9898,60.2035,0.3340

2573.2940,1.8638,1.9590,60.2853,0.3238

2574.2930,1.8608,1.9281,60.2674,0.3401

2575.2930,1.8638,1.9796,60.1172,0.3410

2576.2930,1.8579,2.0053,60.2076,0.3427

2577.2940,1.8623,1.9950,60.1786,0.3401

2578.2930,1.8643,1.9744,60.1950,0.3201

2579.2930,1.8653,1.9744,60.1319,0.3211

2580.2930,1.8668,1.9487,60.3168,0.3272

2581.2930,1.8668,1.9641,60.3100,0.3196

2582.2930,1.8648,1.9693,60.0471,0.3232

2583.2930,1.8673,1.9847,60.2651,0.3294

2584.2930,1.8713,1.9693,60.3739,0.3002

2585.2940,1.8708,1.9744,60.3361,0.3424

2586.2940,1.8678,1.9744,60.3417,0.3017

2587.2930,1.8698,2.0156,60.1423,0.3333

2588.2930,1.8683,1.9590,60.1887,0.3406

2589.2930,1.8688,1.9796,60.1196,0.3301

2590.2930,1.8658,1.9178,60.1220,0.3367

2591.2930,1.8663,1.9693,60.3362,0.3365

2592.2930,1.8678,1.9847,60.1231,0.3001

2593.2930,1.8633,1.9384,60.2348,0.3395

2594.2930,1.8628,1.9641,60.2291,0.3421

2595.2930,1.8588,1.9333,60.1795,0.3357

2596.2930,1.8613,2.0001,60.2996,0.3387

2597.2930,1.8574,1.9744,60.3173,0.3418

2598.2940,1.8623,2.0104,60.3512,0.3367

2599.2940,1.8658,2.0156,60.1715,0.3311

2600.2930,1.8683,1.9435,60.2133,0.3231

2601.2930,1.8668,1.9538,60.0605,0.3132

2602.2930,1.8663,1.9796,60.2605,0.3297

2603.2930,1.8743,2.0207,60.1422,0.3415

2604.2930,1.8752,1.9744,60.2320,0.3245

2605.2940,1.8772,1.9538,60.1175,0.3340

2606.2930,1.8757,1.9847,60.2493,0.3307

2607.2930,1.8733,1.9487,60.1979,0.3442

2608.2930,1.8738,2.0156,60.1904,0.3410

2609.2930,1.8688,1.9641,60.1552,0.3269

2610.2930,1.8713,1.9693,60.1750,0.3272

2611.2940,1.8812,2.0567,60.0000,0.2692

2612.2930,1.8802,1.9693,60.0900,0.3297

2613.2940,1.8713,1.9281,60.2648,0.3356

2614.2930,1.8693,1.9538,60.1635,0.3155

